ad_id,link_titles,link_captions
7572737726104780,Podcast Café Evropa: Co čeká Ukrajinu dál? Již 2 roky od ruské invaze na Ukrajinu,
7080177922097164,"Podcast Café Evropa: Co přináší jednotný trh EU pro Česko, mladé lidi, ...?",
917430623247864,,
419056590598134,(Dez)informace: co je lež a co je pravda?,(Dez)informace: co je lež a co je pravda?
948338882814299,Dva roky od invaze: Co čeká Ukrajinu dál? ,Dva roky od invaze: Co čeká Ukrajinu dál? 
2075584066142345,,
1561510978001912,,
912700163677905,,
242694745556513,,
1316456032331949,"Zažij stáž u Evropské komise 🇪🇺, Zažij stáž u Evropské komise 🇪🇺",forms.office.com
702354442028172,Rozhoduje opravdu Brusel „o nás bez nás“?,Rozhoduje opravdu Brusel „o nás bez nás“?
1086496025880380,Rozhoduje opravdu Brusel „o nás bez nás“?,Rozhoduje opravdu Brusel „o nás bez nás“?
349246964578696,Podcast Café Evropa: EU a vesmír - bude mít Česko stopu na Měsíci?,
1365579677419493,Zažij stáž u Evropské komise 🇪🇺,Zažij stáž u Evropské komise 🇪🇺
1121434169232519,,
345188321660696,,
765913918895541,,
341486982046171,,
827258602506335,Jak se žije s Ruskem za zády?,Jak se žije s Ruskem za zády?
1814059005701135,Jak se žije s Ruskem za zády?,Jak se žije s Ruskem za zády?
863000545622841,,
317981090597937,"Estonsko, Lotyšsko a Litva: Jak se žije s Ruskem za zády?","Estonsko, Lotyšsko a Litva: Jak se žije s Ruskem za zády?"
912348360233309,"Estonsko, Lotyšsko a Litva: Jak se žije s Ruskem za zády?","Estonsko, Lotyšsko a Litva: Jak se žije s Ruskem za zády?"
390974230118679,,podcasters.spotify.com
714342354132889,Za minutu dvanáct: Podrobená česká krajina,Za minutu dvanáct: Podrobená česká krajina
831194101980427,,
1629340017805848,Podcast: Alternativní fakta nebo lži? Jak přistupvat k dezinformacím?,
749324107053058,,
1607718913095379,"Podcast Café Evropa: Zdravá mysl, zdravý život",
1456951494901499,,podcasters.spotify.com
1152005055776972,,
7018540691565611,,
377792934635731,,evropskakomise.cz
317539034478821,,
898871114663391,Česko (v) Evropě – veřejná debata s Monikou Ladmanovou,Česko (v) Evropě – veřejná debata s Monikou Ladmanovou
3144649155831448,,
3649337528671165,Proč potřebujeme hospodářskou soutěž?,Proč potřebujeme hospodářskou soutěž?
655940606709086,,
311694131698015,,
666652062119797,,
693032146139223,,
794793559071246,,
307098975492742,Podcast Café Evropa: Digitální gramotnost - jak je na tom Česko?,
1029031894907986,,
673531268178481,,
303644462483388,Změna klimatu na vlastní kůži: Jaká máme řešení,Změna klimatu na vlastní kůži: Jaká máme řešení
356308056875742,,
688601203367407,,
1013197129797518,,podcasters.spotify.com
1050018816440859,,podcasters.spotify.com
873913547318472,Konec křečků v Čechách? Kdepak! Aneb jak se šíří DEZINFORMACE!,
700153578832197,"Konec křečků? Kdepak!, Uvádíme na pravou míru","czechia.representation.ec.europa.eu, czechia.representation.ec.europa.eu"
1685800225265049,,
1388362002113905,,
1618645102274709,,
336108545743120,,
283403851281625,,
690927519723165,,www.facebook.com
531038359210477,,
842025117499798,Speak dating v Kampusu Hybernská,Speak dating v Kampusu Hybernská
265184979653075,"Soutěžte s námi o EU mikiny!, Soutěžte s námi o EU mikiny!, Všechny projekty najdete na mapě dotaceeu.cz","https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..., https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..., https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..."
3658743654391532,"Soutěžte s námi o EU mikiny!, Soutěžte s námi o EU mikiny!, Všechny projekty najdete na mapě dotaceeu.cz","https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..., https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..., https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..."
675843847324788,"Soutěžte s námi o EU mikiny!, Soutěžte s námi o EU mikiny!, Všechny projekty najdete na mapě dotaceeu.cz","https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..., https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..., https://dotaceeu.cz/cs/statistiky-a-analyzy/mapa-p..."
818424629638518,#1 podcast Café Evropa: Generace Z diskutuje o Evropě - Proč se o EU musíme bavit?,podcasters.spotify.com
494482736222603,,
826659265265308,,
289471733617226,"Zdraví půdy 🍀🐛, Program EU Copernicus pro pozorování Země, Monitoring půdy, Udržitelnější využívání rostlin a půdy jakožto přírodních zdrojů","environment.ec.europa.eu, copernicus.eu, ec.europa.eu, ec.europa.eu"
736101821600963,,
1308349459770514,,
273548038574984,,
588415086728512,,
207478598801583,,
794640311998258,,
111493895250787,Těšíme se na Vás již 5/5 na festivalu Den Evropy 2023 na Střeláku! Ohlédněte se s námi za loňským ročníkem,www.evropskedny.cz
1403301720465826,,
559364259384392,,www.evropskakomise.cz
3322676577955966,,
765829498201064,"Objevte způsoby, jakými šetříte za energie ☝️, Objevte způsoby, jakými šetříte za energie ☝️",fb.com
1033790220919748,"10 způsobů, kterými EU pomáhá Ukrajině 🇺🇦 🇪🇺",fb.com
1507423689747612,,
130545003036663,"10 způsobů, kterými EU pomáhá Ukrajině 🇺🇦 🇪🇺",fb.com
509821484555751,,
2134411186948576,,
1533855867511958,,www.pssi.cz
859612249392004,,www.pssi.cz
494748012932021,,www.instagram.com
1895460297618838,,www.instagram.com
844875937556262,Jak nefinancovat dezinformace na video platformách? | Prague Security Studies Institute,pssi.cz
2593704480790643,,
2737991323037200,,"instagram.com, instagram.com, instagram.com, instagram.com, instagram.com, instagram.com"
1128577105067401,,pssi.cz
1574289863431374,Prague Security Studies Institute,pssi.cz
973156207931737,Zožerú nás dezinformácie?,youtube.com
373368972414121,Prague Security Studies Institute,pssi.cz
390269820013826,www.pssi.cz,pssi.cz
819772343048965,Dezinformace jako byznys. Nejvlivnější vydělávají i statisíce měsíčně díky příznivcům | Aktuálně.cz,zpravy.aktualne.cz
1091440078596692,„Zaplatili nám letenky a čtyřhvězdičkový hotel!“ Jak si Kreml získává stoupence mezi mladými Čechy - investigace.cz,investigace.cz
1027997758750986,"Spočiatku ich nešetrili, dnes im tlieskajú. Ako sa z bulvárneho portálu stal fanklub Smeru, Hlasu a SNS",aktuality.sk
815884417265107,Nenechte se zmanipulovat (CZ),0iblu8w2gk9.typeform.com
1433735770596491,,
946814320472799,,"pssi.cz, pssi.cz, pssi.cz, pssi.cz, pssi.cz, pssi.cz"
1160278968656537,,
1377826609584529,www.pssi.cz,pssi.cz
1080253139932610,www.pssi.cz,pssi.cz
952939129910729,www.pssi.cz,pssi.cz
1174938560333566,www.pssi.cz,pssi.cz
1481953949406737,,
1164631301232773,Nenechte se zmanipulovat (CZ),0iblu8w2gk9.typeform.com
390013937258374,Nenechajte sa zmanipulovať (SK),0iblu8w2gk9.typeform.com
1418099265743792,Nenechajte sa zmanipulovať (SK),0iblu8w2gk9.typeform.com
1858019127994613,Nenechte se zmanipulovat (CZ),0iblu8w2gk9.typeform.com
1448275252425793,Sanctioning Russia: Making Sanctions Work in 2024,Sanctioning Russia: Making Sanctions Work in 2024
6978125032300451,"Prague Security Studies Institute, Prague Security Studies Institute","pssi.cz, pssi.cz"
369618375770152,Prague Security Studies Institute,pssi.cz
712966790912432,,www.pssi.cz
1294341431256175,,
2084368865260543,,
672462395056915,,
191731464020558,,
1566754834142134,,
1809501992882490,,
355933807154666,,
746885623580700,,
724776776381408,,
398019195898882,,
903656937630871,,
744592007536822,,
1046096836601349,Assessment of Slovak Strategic Communication Structures and Capabilities | Prague Security Studies Institute,pssi.cz
400988645593444,Assessment of Slovak Strategic Communication Structures and Capabilities | Prague Security Studies Institute,pssi.cz
2550926235069887,,
764947162130161,,
1761481187653877,,
691776712766659,,
727672512632754,,
918688943305125,,
7212803665405904,,"europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org"
612714434410839,(Zatím) jednotní: Co spojuje a rozděluje českou společnost,(Zatím) jednotní: Co spojuje a rozděluje českou společnost
1045355266879257,(Zatím) jednotní: Co spojuje a rozděluje českou společnost,(Zatím) jednotní: Co spojuje a rozděluje českou společnost
882222029528118,,
1079273766591649,,
6713611915392726,,"europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org"
622378483435805,,
345054328081416,,
168450142985909,,"europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org, europeum.org"
1017841182860408,(Zatím) jednotní: Co spojuje a rozděluje českou společnost,(Zatím) jednotní: Co spojuje a rozděluje českou společnost
1048139662857704,,
1719321928492943,,
1421984891982998,,
327183203052213,,
320255263887888,,
691977776119350,,
253536740352433,,www.balkancrossroads.com
1760307754420043,,www.balkancrossroads.com
957102428681903,,
3550369241887483,,
1451387762323898,,
192045773881844,,
1003890210746712,,
985786636044410,,
573043101503957,,
730607102117984,,
2065425143799281,,
792746062394063,,www.balkancrossroads.com
288432953855959,,
299263752453142,,
151690667874602,,
654859246090979,,
1309934096272361,,
3549779541973857,,
1160674301993614,Jak se organizují a financují dezinformátoři v Česku a na Slovensku,Jak se organizují a financují dezinformátoři v Česku a na Slovensku
1017039033039200,,
1003422374005454,,
779336513635721,,pssi.cz
2541123536038526,,pssi.cz
370138238998241,,pssi.cz
1175645189759925,,
1389069388592133,,
1670228556745896,,
717792326679521,,
734819651510678,,
733028018570070,The European Green Deal and the Energy Crisis in the Czech Information Space: Stakeholders' perspective | Prague Security Studies Institute,pssi.cz
738082167714718,,
719623249651532,Capital Markets Dimensions of Forced Labor Trafficking,Capital Markets Dimensions of Forced Labor Trafficking
1923964757949921,,
708896514322856,Prezidentské volby v éře dezinformací,Prezidentské volby v éře dezinformací
3469384716623982,,
1348055692698302,The European Green Deal and the Energy Crisis in the Czech Information Space | Prague Security Studies Institute,pssi.cz
1872445919791186,,
1213935056171865,Green Deal a energetická krize v českém informačním prostoru,Green Deal a energetická krize v českém informačním prostoru
691862725654413,,
832245002250682,Zachráníš přírodu s námi? 🌳,fzp.czu.cz
975937754236521,Podej přihlášku na FŽP,fzp.czu.cz
932638021844672,Podej přihlášku na FŽP,fzp.czu.cz
757757682971450,Studuj magistra na FŽP,fzp.czu.cz
1249591872666721,Buď součástí smečky!,fzp.czu.cz
1133791897977087,Studuj na magistra v FŽP!,fzp.czu.cz
718374790473379,Studuj magistra na FŽP,fzp.czu.cz
776664960626363,Buď součástí smečky!,fzp.czu.cz
779109606948892,Planeta nebo ruleta?,fzp.czu.cz
1073918513917732,Chraň s námi krajinu!,fzp.czu.cz
1833908180404783,Chraň s námi krajinu!,fzp.czu.cz
1756705134741779,Buď součástí smečky!,fzp.czu.cz
967618211639888,Buď součástí smečky!,fzp.czu.cz
839059331360307,Chraň s námi krajinu!,fzp.czu.cz
1072757990618978,Planeta nebo ruleta?,fzp.czu.cz
1791460018020375,Planeta nebo ruleta?,fzp.czu.cz
1118123182711827,Buď součástí smečky!,fzp.czu.cz
2136248526719558,Chraň s námi krajinu!,fzp.czu.cz
7005423506217204,Planeta nebo ruleta?,fzp.czu.cz
7085865348174683,Chraň s námi krajinu!,www.fzp.czu.cz
1076679423554629,Planeta nebo ruleta?,fzp.czu.cz
1652698215261856,Buď součástí smečky!,fzp.czu.cz
918270186056788,Chraň s námi krajinu!,fzp.czu.cz
771589451491892,Chraň s námi krajinu!,fzp.czu.cz
1099241447773541,Chraň s námi krajinu!,fzp.czu.cz
1209368396699397,Chraň s námi krajinu!,fzp.czu.cz
1119587069032945,Chraň s námi krajinu!,fzp.czu.cz
773963281270028,Planeta nebo ruleta?,fzp.czu.cz
356346447260342,Buď součástí smečky!,fzp.czu.cz
1444494296411724,Planeta nebo ruleta?,fzp.czu.cz
412705304421738,Buď součástí smečky!,fzp.czu.cz
778558314163463,Chraň s námi krajinu!,www.fzp.czu.cz
1111268013380989,,www.fzp.czu.cz
1033833737884672,Planeta nebo ruleta?,fzp.czu.cz
3561595390786778,Planeta nebo ruleta?,fzp.czu.cz
734355045293570,Chraň s námi krajinu!,fzp.czu.cz
806853537867564,Buď součástí smečky!,fzp.czu.cz
904408107625503,Buď součástí smečky!,fzp.czu.cz
910500750695704,Chraň s námi krajinu!,fzp.czu.cz
268249059358409,Planeta nebo ruleta?,fzp.czu.cz
1639709083501856,Buď součástí smečky!,fzp.czu.cz
234910389654018,Chraň s námi krajinu!,fzp.czu.cz
906810337492045,Chraň s námi krajinu!,fzp.czu.cz
413792287665270,Planeta nebo ruleta?,fzp.czu.cz
726037336149562,Buď součástí smečky!,fzp.czu.cz
818036863462767,Buď součástí smečky!,fzp.czu.cz
693477622894193,Planeta nebo ruleta?,fzp.czu.cz
901880788096059,Chraň s námi krajinu!,fzp.czu.cz
717247607042075,Chraň s námi krajinu!,fzp.czu.cz
2273795422827750,Planeta nebo ruleta?,fzp.czu.cz
1126448681696762,Buď součástí smečky!,fzp.czu.cz
272781995282429,Planeta nebo ruleta?,fzp.czu.cz
573225514963603,Chraň s námi krajinu!,fzp.czu.cz
1459302681494749,Buď součástí smečky!,fzp.czu.cz
647700127229687,Chraň s námi krajinu!,fzp.czu.cz
190824203574273,Buď součástí smečky!,fzp.czu.cz
984985279346281,Planeta nebo ruleta?,fzp.czu.cz
2613387038815003,Chraň s námi krajinu!,fzp.czu.cz
937673984106815,Planeta nebo ruleta?,fzp.czu.cz
1453373735437126,Buď součástí smečky!,fzp.czu.cz
1404839353678679,Staň se odborníkem v ochraně životního prostředí!,fzp.czu.cz
676603467571199,Staň se odborníkem v ochraně životního prostředí!,fzp.czu.cz
757121359118480,Staň se odborníkem v ochraně životního prostředí!,fzp.czu.cz
1334038437378872,Chraň s námi krajinu!,fzp.czu.cz
717435049761367,Planeta nebo ruleta?,fzp.czu.cz
924119738762484,Buď součástí smečky!,fzp.czu.cz
902341127482370,Chraň s námi krajinu!,fzp.czu.cz
972629280784778,Buď součástí smečky!,fzp.czu.cz
1170502293650839,Planeta nebo ruleta?,fzp.czu.cz
575944537792560,Chraň s námi krajinu!,fzp.czu.cz
876559836907644,Planeta nebo ruleta?,fzp.czu.cz
917643709687997,Buď součástí smečky!,fzp.czu.cz
504126205211756,Planeta nebo ruleta?,fzp.czu.cz
1399084574228815,Chraň s námi krajinu!,fzp.czu.cz
694704829114703,Buď součástí smečky!,fzp.czu.cz
731744678358125,Chraň s námi krajinu!,fzp.czu.cz
741161800621295,Buď součástí smečky!,fzp.czu.cz
499745265648983,Planeta nebo ruleta?,fzp.czu.cz
741079227256932,Buď součástí smečky!,fzp.czu.cz
1955902147949320,Chraň s námi krajinu!,fzp.czu.cz
1188142481889449,Planeta nebo ruleta?,fzp.czu.cz
555692449926073,Planeta nebo ruleta?,fzp.czu.cz
1116992208968497,Buď součástí smečky!,fzp.czu.cz
578100467211746,Chraň s námi krajinu!,fzp.czu.cz
866408741115424,Buď součástí smečky!,fzp.czu.cz
853743369061601,Planeta nebo ruleta?,fzp.czu.cz
877656359952866,Chraň s námi krajinu!,fzp.czu.cz
581817649985264,Buď součástí smečky!,fzp.czu.cz
935025077517463,Planeta nebo ruleta?,fzp.czu.cz
1117037548901449,Chraň s námi krajinu!,fzp.czu.cz
1229419571339114,Planeta nebo ruleta?,fzp.czu.cz
822995798764384,Chraň s námi krajinu!,fzp.czu.cz
864772804752890,Buď součástí smečky!,fzp.czu.cz
869447490961112,Chraň s námi krajinu!,fzp.czu.cz
902393304537869,Planeta nebo ruleta?,fzp.czu.cz
1249452992581983,Chraň s námi krajinu!,fzp.czu.cz
1718627781864485,Buď součástí smečky!,fzp.czu.cz
563409115691098,Planeta nebo ruleta?,fzp.czu.cz
704630884402847,Buď součástí smečky!,fzp.czu.cz
888676032265700,Planeta nebo ruleta?,fzp.czu.cz
1100575687276751,Buď součástí smečky!,fzp.czu.cz
2413905695438780,Chraň s námi krajinu!,fzp.czu.cz
1565284654059028,,
1437490036889403,,
8534661716649694,,
496350843203395,,
879735663672012,,
855910516686360,,
1599403914120610,,
1211849356733204,,
1662510197935624,,
2286822135012896,,
518901707505399,,
2345825629090533,,
853417283598748,,
1618165499089118,,
1063927992112101,,
929214345893657,"Lena Mlejnková do senátu, Lena Mlejnková do senátu",lenasenat.cz
1854050608417977,"Lena Mlejnková do senátu, Lena Mlejnková do senátu",lenasenat.cz
1930303530816895,"Lena Mlejnková do senátu, Lena Mlejnková do senátu",lenasenat.cz
