ad_id,country,age_range,male,female,unknown
1141236706875967,CZ,25-34,3957.0,247.0,15.0
915988116517610,CZ,45-54,478.0,191.0,1.0
915988116517610,CZ,65+,301.0,426.0,2.0
915988116517610,CZ,55-64,379.0,383.0,1.0
915988116517610,CZ,35-44,208.0,54.0,2.0
915988116517610,CZ,18-24,16.0,6.0,1.0
915988116517610,CZ,25-34,53.0,12.0,
1375550269997963,CZ,18-24,1474.0,54.0,12.0
1375550269997963,CZ,45-54,1830.0,143.0,13.0
1375550269997963,CZ,65+,434.0,160.0,4.0
1375550269997963,CZ,55-64,647.0,174.0,1.0
1375550269997963,CZ,35-44,3336.0,108.0,25.0
1375550269997963,CZ,25-34,5226.0,145.0,15.0
920872912824784,CZ,18-24,206.0,20.0,5.0
920872912824784,CZ,45-54,2195.0,363.0,10.0
920872912824784,CZ,65+,1991.0,1986.0,10.0
920872912824784,CZ,55-64,2448.0,1112.0,12.0
920872912824784,CZ,35-44,1090.0,98.0,10.0
920872912824784,CZ,25-34,565.0,35.0,3.0
395725956475996,CZ,18-24,201.0,13.0,
395725956475996,CZ,45-54,2595.0,305.0,9.0
395725956475996,CZ,65+,1078.0,846.0,7.0
395725956475996,CZ,55-64,1824.0,569.0,7.0
395725956475996,CZ,35-44,2375.0,94.0,9.0
395725956475996,CZ,25-34,1322.0,40.0,3.0
785100630140750,CZ,18-24,107.0,28.0,1.0
785100630140750,CZ,45-54,2300.0,757.0,6.0
785100630140750,CZ,65+,1648.0,2281.0,12.0
785100630140750,CZ,55-64,2083.0,1728.0,8.0
785100630140750,CZ,35-44,1580.0,244.0,5.0
785100630140750,CZ,25-34,834.0,114.0,1.0
409015021795075,CZ,65+,329.0,519.0,1.0
409015021795075,CZ,18-24,11.0,5.0,
409015021795075,CZ,25-34,41.0,9.0,
409015021795075,CZ,35-44,161.0,57.0,
409015021795075,CZ,45-54,397.0,213.0,3.0
409015021795075,CZ,55-64,435.0,472.0,4.0
290459273766894,CZ,18-24,290.0,17.0,1.0
290459273766894,CZ,45-54,3508.0,445.0,13.0
290459273766894,CZ,65+,2022.0,1326.0,6.0
290459273766894,CZ,55-64,2842.0,1043.0,10.0
290459273766894,CZ,25-34,1491.0,70.0,1.0
290459273766894,CZ,35-44,3021.0,151.0,8.0
3526506327663918,CZ,18-24,565.0,24.0,3.0
3526506327663918,CZ,45-54,813.0,194.0,9.0
3526506327663918,CZ,65+,654.0,679.0,8.0
3526506327663918,CZ,55-64,636.0,379.0,3.0
3526506327663918,CZ,35-44,807.0,82.0,6.0
3526506327663918,CZ,25-34,1553.0,40.0,10.0
1047964272978357,CZ,35-44,147.0,31.0,1.0
1047964272978357,CZ,55-64,356.0,332.0,2.0
1047964272978357,CZ,18-24,12.0,5.0,
1047964272978357,CZ,25-34,44.0,8.0,
1047964272978357,CZ,45-54,342.0,149.0,2.0
1047964272978357,CZ,65+,313.0,428.0,3.0
402871318920486,CZ,45-54,401.0,120.0,2.0
402871318920486,CZ,18-24,17.0,8.0,
402871318920486,CZ,25-34,46.0,7.0,
402871318920486,CZ,35-44,163.0,27.0,1.0
402871318920486,CZ,55-64,372.0,287.0,4.0
402871318920486,CZ,65+,285.0,356.0,5.0
3838761069782701,CZ,18-24,8592.0,923.0,95.0
3838761069782701,CZ,45-54,8823.0,1157.0,61.0
3838761069782701,CZ,65+,2939.0,1845.0,36.0
3838761069782701,CZ,55-64,3697.0,1493.0,21.0
3838761069782701,CZ,35-44,16834.0,1048.0,100.0
3838761069782701,CZ,25-34,25739.0,1524.0,86.0
2184200101948475,CZ,18-24,132.0,26.0,2.0
2184200101948475,CZ,45-54,2179.0,344.0,8.0
2184200101948475,CZ,65+,1554.0,1023.0,4.0
2184200101948475,CZ,55-64,1896.0,638.0,6.0
2184200101948475,CZ,35-44,1422.0,123.0,3.0
2184200101948475,CZ,25-34,490.0,54.0,4.0
362781416608852,CZ,25-34,585.0,46.0,1.0
362781416608852,CZ,45-54,1637.0,252.0,5.0
362781416608852,CZ,65+,1569.0,959.0,9.0
362781416608852,CZ,55-64,1617.0,557.0,5.0
362781416608852,CZ,18-24,159.0,15.0,2.0
362781416608852,CZ,35-44,1223.0,102.0,6.0
686712980309959,CZ,18-24,8.0,5.0,1.0
686712980309959,CZ,25-34,20.0,7.0,
686712980309959,CZ,35-44,89.0,26.0,
686712980309959,CZ,45-54,226.0,108.0,2.0
686712980309959,CZ,55-64,255.0,258.0,3.0
686712980309959,CZ,65+,294.0,408.0,3.0
927053035613830,CZ,18-24,609.0,46.0,5.0
927053035613830,CZ,45-54,1666.0,273.0,4.0
927053035613830,CZ,65+,1122.0,1011.0,9.0
927053035613830,CZ,55-64,1392.0,628.0,9.0
927053035613830,CZ,35-44,1904.0,108.0,7.0
927053035613830,CZ,25-34,2201.0,85.0,5.0
1597917874370295,CZ,18-24,599.0,81.0,8.0
1597917874370295,CZ,45-54,2112.0,838.0,12.0
1597917874370295,CZ,65+,841.0,1931.0,12.0
1597917874370295,CZ,55-64,1454.0,1695.0,9.0
1597917874370295,CZ,35-44,2271.0,284.0,8.0
1597917874370295,CZ,25-34,2310.0,147.0,12.0
909307154184539,CZ,45-54,334.0,173.0,1.0
909307154184539,CZ,65+,245.0,423.0,1.0
909307154184539,CZ,18-24,12.0,8.0,1.0
909307154184539,CZ,25-34,46.0,12.0,
909307154184539,CZ,35-44,159.0,65.0,
909307154184539,CZ,55-64,334.0,381.0,2.0
706032208309655,CZ,18-24,239.0,30.0,5.0
706032208309655,CZ,45-54,2775.0,662.0,11.0
706032208309655,CZ,65+,1516.0,1700.0,9.0
706032208309655,CZ,55-64,2225.0,1456.0,8.0
706032208309655,CZ,35-44,1917.0,205.0,9.0
706032208309655,CZ,25-34,863.0,87.0,1.0
1119048586186900,CZ,18-24,277.0,43.0,3.0
1119048586186900,CZ,45-54,3368.0,779.0,7.0
1119048586186900,CZ,65+,1077.0,1040.0,6.0
1119048586186900,CZ,55-64,2086.0,1151.0,10.0
1119048586186900,CZ,35-44,3673.0,360.0,9.0
1119048586186900,CZ,25-34,1419.0,107.0,2.0
1328497421196636,CZ,18-24,179.0,16.0,1.0
1328497421196636,CZ,45-54,3048.0,592.0,4.0
1328497421196636,CZ,65+,1657.0,1599.0,11.0
1328497421196636,CZ,55-64,2225.0,1200.0,6.0
1328497421196636,CZ,35-44,2941.0,246.0,4.0
1328497421196636,CZ,25-34,1615.0,98.0,10.0
358237403785541,CZ,25-34,70.0,7.0,1.0
358237403785541,CZ,45-54,454.0,208.0,3.0
358237403785541,CZ,65+,320.0,430.0,1.0
358237403785541,CZ,55-64,432.0,401.0,4.0
358237403785541,CZ,35-44,217.0,63.0,1.0
358237403785541,CZ,18-24,12.0,5.0,
375398325192452,CZ,35-44,185.0,35.0,1.0
375398325192452,CZ,45-54,485.0,149.0,1.0
375398325192452,CZ,18-24,10.0,5.0,
375398325192452,CZ,25-34,58.0,7.0,
375398325192452,CZ,55-64,446.0,341.0,2.0
375398325192452,CZ,65+,435.0,465.0,8.0
401667445699691,CZ,18-24,14.0,5.0,
401667445699691,CZ,25-34,49.0,10.0,
401667445699691,CZ,35-44,185.0,39.0,
401667445699691,CZ,45-54,440.0,198.0,4.0
401667445699691,CZ,55-64,423.0,422.0,2.0
401667445699691,CZ,65+,371.0,455.0,3.0
1563074881194626,CZ,25-34,882.0,76.0,1.0
1563074881194626,CZ,45-54,3023.0,529.0,9.0
1563074881194626,CZ,65+,1706.0,1423.0,10.0
1563074881194626,CZ,55-64,2494.0,1248.0,15.0
1563074881194626,CZ,35-44,1854.0,158.0,1.0
1563074881194626,CZ,18-24,119.0,23.0,1.0
1548093412654795,CZ,18-24,139.0,25.0,1.0
1548093412654795,CZ,45-54,1860.0,368.0,4.0
1548093412654795,CZ,65+,1422.0,1309.0,9.0
1548093412654795,CZ,55-64,1545.0,826.0,9.0
1548093412654795,CZ,25-34,747.0,53.0,1.0
1548093412654795,CZ,35-44,1830.0,113.0,5.0
758203832897012,CZ,18-24,156.0,44.0,4.0
758203832897012,CZ,45-54,799.0,422.0,4.0
758203832897012,CZ,65+,446.0,646.0,6.0
758203832897012,CZ,55-64,493.0,460.0,3.0
758203832897012,CZ,35-44,524.0,191.0,6.0
758203832897012,CZ,25-34,340.0,65.0,6.0
764713168415978,CZ,18-24,896.0,80.0,9.0
764713168415978,CZ,45-54,2451.0,337.0,13.0
764713168415978,CZ,65+,634.0,504.0,3.0
764713168415978,CZ,55-64,1178.0,571.0,10.0
764713168415978,CZ,35-44,3489.0,197.0,16.0
764713168415978,CZ,25-34,3922.0,160.0,19.0
8025742370775569,CZ,45-54,283.0,139.0,1.0
8025742370775569,CZ,18-24,12.0,7.0,
8025742370775569,CZ,25-34,43.0,9.0,
8025742370775569,CZ,35-44,145.0,35.0,2.0
8025742370775569,CZ,55-64,295.0,298.0,2.0
8025742370775569,CZ,65+,254.0,408.0,1.0
751419753316116,CZ,18-24,19.0,7.0,1.0
751419753316116,CZ,45-54,562.0,200.0,4.0
751419753316116,CZ,65+,382.0,442.0,3.0
751419753316116,CZ,55-64,502.0,408.0,3.0
751419753316116,CZ,35-44,246.0,44.0,2.0
751419753316116,CZ,25-34,68.0,10.0,
233053286539506,CZ,18-24,94.0,11.0,2.0
233053286539506,CZ,45-54,3856.0,921.0,11.0
233053286539506,CZ,65+,2101.0,2531.0,20.0
233053286539506,CZ,55-64,2867.0,1849.0,7.0
233053286539506,CZ,35-44,2528.0,259.0,8.0
233053286539506,CZ,25-34,782.0,58.0,2.0
925412562015853,CZ,18-24,241.0,16.0,6.0
925412562015853,CZ,45-54,1935.0,257.0,9.0
925412562015853,CZ,65+,2037.0,1257.0,10.0
925412562015853,CZ,55-64,2103.0,717.0,10.0
925412562015853,CZ,35-44,1509.0,101.0,8.0
925412562015853,CZ,25-34,990.0,56.0,2.0
241946975639154,CZ,18-24,160.0,4.0,2.0
241946975639154,CZ,45-54,2654.0,254.0,10.0
241946975639154,CZ,65+,1660.0,1023.0,8.0
241946975639154,CZ,55-64,2062.0,568.0,8.0
241946975639154,CZ,35-44,2377.0,90.0,7.0
241946975639154,CZ,25-34,1028.0,17.0,2.0
861366709007787,CZ,18-24,657.0,15.0,1.0
861366709007787,CZ,45-54,1823.0,194.0,5.0
861366709007787,CZ,65+,1152.0,822.0,11.0
861366709007787,CZ,55-64,1450.0,454.0,6.0
861366709007787,CZ,35-44,2041.0,87.0,11.0
861366709007787,CZ,25-34,2388.0,42.0,7.0
923287245697590,CZ,18-24,248.0,11.0,2.0
923287245697590,CZ,45-54,3560.0,521.0,10.0
923287245697590,CZ,65+,1889.0,1601.0,12.0
923287245697590,CZ,55-64,2706.0,1143.0,14.0
923287245697590,CZ,35-44,2888.0,166.0,11.0
923287245697590,CZ,25-34,1432.0,50.0,2.0
1122236735572550,CZ,18-24,21.0,7.0,1.0
1122236735572550,CZ,45-54,429.0,116.0,7.0
1122236735572550,CZ,65+,283.0,244.0,4.0
1122236735572550,CZ,55-64,376.0,232.0,
1122236735572550,CZ,35-44,189.0,31.0,2.0
1122236735572550,CZ,25-34,73.0,5.0,2.0
1894744148026141,CZ,18-24,23.0,9.0,1.0
1894744148026141,CZ,25-34,60.0,9.0,
1894744148026141,CZ,35-44,197.0,37.0,1.0
1894744148026141,CZ,45-54,478.0,159.0,
1894744148026141,CZ,55-64,395.0,300.0,4.0
1894744148026141,CZ,65+,356.0,468.0,5.0
1025824872211761,CZ,18-24,368.0,18.0,1.0
1025824872211761,CZ,45-54,3617.0,544.0,13.0
1025824872211761,CZ,65+,1650.0,1410.0,7.0
1025824872211761,CZ,55-64,2402.0,1126.0,10.0
1025824872211761,CZ,35-44,3587.0,205.0,8.0
1025824872211761,CZ,25-34,2239.0,72.0,3.0
759526969435176,CZ,18-24,187.0,18.0,
759526969435176,CZ,45-54,3610.0,772.0,10.0
759526969435176,CZ,65+,1859.0,2256.0,17.0
759526969435176,CZ,55-64,2835.0,1871.0,8.0
759526969435176,CZ,35-44,3122.0,275.0,13.0
759526969435176,CZ,25-34,1315.0,72.0,3.0
7088894264538975,CZ,25-34,1610.0,94.0,5.0
7088894264538975,CZ,45-54,2528.0,527.0,10.0
7088894264538975,CZ,65+,1803.0,1739.0,15.0
7088894264538975,CZ,55-64,2193.0,1148.0,10.0
7088894264538975,CZ,18-24,457.0,33.0,3.0
7088894264538975,CZ,35-44,2241.0,185.0,12.0
400319085884674,CZ,18-24,10.0,10.0,1.0
400319085884674,CZ,35-44,164.0,71.0,1.0
400319085884674,CZ,45-54,264.0,204.0,3.0
400319085884674,CZ,65+,159.0,323.0,3.0
400319085884674,CZ,25-34,53.0,14.0,
400319085884674,CZ,55-64,218.0,321.0,
262143063582618,CZ,18-24,11.0,7.0,
262143063582618,CZ,35-44,220.0,32.0,1.0
262143063582618,CZ,65+,411.0,452.0,2.0
262143063582618,CZ,55-64,519.0,342.0,2.0
262143063582618,CZ,45-54,512.0,136.0,1.0
262143063582618,CZ,25-34,57.0,6.0,1.0
764864355129141,CZ,25-34,2209.0,70.0,4.0
764864355129141,CZ,45-54,3603.0,515.0,12.0
764864355129141,CZ,65+,2047.0,1655.0,13.0
764864355129141,CZ,55-64,2792.0,1194.0,14.0
764864355129141,CZ,18-24,359.0,22.0,3.0
764864355129141,CZ,35-44,3270.0,178.0,10.0
351296187768362,CZ,65+,322.0,338.0,5.0
351296187768362,CZ,45-54,362.0,95.0,2.0
351296187768362,CZ,55-64,375.0,249.0,4.0
351296187768362,CZ,35-44,156.0,28.0,1.0
351296187768362,CZ,18-24,13.0,6.0,
351296187768362,CZ,25-34,35.0,7.0,1.0
361531466590901,CZ,18-24,20.0,10.0,1.0
361531466590901,CZ,45-54,793.0,207.0,4.0
361531466590901,CZ,65+,472.0,462.0,6.0
361531466590901,CZ,55-64,674.0,378.0,4.0
361531466590901,CZ,35-44,343.0,59.0,1.0
361531466590901,CZ,25-34,105.0,17.0,1.0
233446173152762,CZ,18-24,1850.0,67.0,7.0
233446173152762,CZ,45-54,2684.0,230.0,8.0
233446173152762,CZ,65+,756.0,341.0,9.0
233446173152762,CZ,55-64,1044.0,334.0,4.0
233446173152762,CZ,35-44,5300.0,169.0,22.0
233446173152762,CZ,25-34,9155.0,214.0,21.0
898068011790462,CZ,18-24,123.0,15.0,3.0
898068011790462,CZ,45-54,4459.0,607.0,19.0
898068011790462,CZ,65+,2542.0,1796.0,20.0
898068011790462,CZ,55-64,3494.0,1428.0,18.0
898068011790462,CZ,35-44,2965.0,176.0,16.0
898068011790462,CZ,25-34,861.0,52.0,3.0
1070743964130387,CZ,18-24,13.0,8.0,1.0
1070743964130387,CZ,25-34,46.0,12.0,
1070743964130387,CZ,35-44,178.0,53.0,2.0
1070743964130387,CZ,45-54,355.0,184.0,5.0
1070743964130387,CZ,55-64,328.0,291.0,
1070743964130387,CZ,65+,219.0,347.0,1.0
685583326983361,CZ,35-44,220.0,41.0,1.0
685583326983361,CZ,45-54,531.0,173.0,2.0
685583326983361,CZ,65+,448.0,516.0,2.0
685583326983361,CZ,55-64,537.0,373.0,1.0
685583326983361,CZ,18-24,12.0,12.0,1.0
685583326983361,CZ,25-34,61.0,5.0,1.0
3574680759439503,CZ,25-34,1812.0,93.0,2.0
3574680759439503,CZ,45-54,2855.0,412.0,9.0
3574680759439503,CZ,65+,1372.0,1005.0,9.0
3574680759439503,CZ,55-64,2137.0,850.0,16.0
3574680759439503,CZ,18-24,418.0,41.0,7.0
3574680759439503,CZ,35-44,2784.0,174.0,12.0
382142744397405,CZ,55-64,753.0,229.0,4.0
382142744397405,CZ,45-54,2668.0,195.0,16.0
382142744397405,CZ,65+,595.0,231.0,12.0
382142744397405,CZ,35-44,5273.0,158.0,33.0
382142744397405,CZ,18-24,1454.0,27.0,9.0
382142744397405,CZ,25-34,8032.0,118.0,20.0
757169515877685,CZ,18-24,193.0,29.0,2.0
757169515877685,CZ,45-54,5950.0,1265.0,15.0
757169515877685,CZ,65+,2992.0,3295.0,23.0
757169515877685,CZ,55-64,4421.0,2696.0,16.0
757169515877685,CZ,35-44,4862.0,451.0,15.0
757169515877685,CZ,25-34,1607.0,97.0,3.0
1066055751383557,CZ,18-24,690.0,17.0,4.0
1066055751383557,CZ,45-54,3198.0,299.0,14.0
1066055751383557,CZ,65+,1028.0,588.0,4.0
1066055751383557,CZ,55-64,1619.0,509.0,3.0
1066055751383557,CZ,35-44,4336.0,141.0,18.0
1066055751383557,CZ,25-34,4914.0,74.0,14.0
912454176869123,CZ,18-24,166.0,38.0,2.0
912454176869123,CZ,45-54,2561.0,599.0,13.0
912454176869123,CZ,65+,1866.0,1896.0,7.0
912454176869123,CZ,55-64,2424.0,1421.0,15.0
912454176869123,CZ,35-44,2019.0,207.0,7.0
912454176869123,CZ,25-34,1069.0,83.0,4.0
1477757239757710,CZ,25-34,31.0,6.0,1.0
1477757239757710,CZ,45-54,403.0,191.0,3.0
1477757239757710,CZ,65+,422.0,657.0,6.0
1477757239757710,CZ,55-64,443.0,464.0,4.0
1477757239757710,CZ,35-44,137.0,42.0,2.0
1477757239757710,CZ,18-24,13.0,8.0,1.0
1062861871688425,CZ,18-24,9226.0,656.0,70.0
1062861871688425,CZ,45-54,21514.0,3432.0,100.0
1062861871688425,CZ,65+,6198.0,3804.0,56.0
1062861871688425,CZ,55-64,9686.0,3876.0,47.0
1062861871688425,CZ,35-44,31855.0,2369.0,140.0
1062861871688425,CZ,25-34,37654.0,2033.0,102.0
354647910674467,CZ,25-34,389.0,55.0,1.0
354647910674467,CZ,45-54,2583.0,540.0,7.0
354647910674467,CZ,65+,2857.0,3470.0,32.0
354647910674467,CZ,55-64,3158.0,1921.0,12.0
354647910674467,CZ,18-24,79.0,18.0,4.0
354647910674467,CZ,35-44,1220.0,135.0,7.0
268910932889604,CZ,18-24,13.0,5.0,1.0
268910932889604,CZ,45-54,386.0,116.0,4.0
268910932889604,CZ,65+,252.0,299.0,2.0
268910932889604,CZ,55-64,355.0,268.0,3.0
268910932889604,CZ,35-44,153.0,31.0,
268910932889604,CZ,25-34,46.0,7.0,1.0
903224397935904,CZ,18-24,12.0,6.0,1.0
903224397935904,CZ,25-34,49.0,12.0,1.0
903224397935904,CZ,35-44,175.0,57.0,
903224397935904,CZ,45-54,394.0,166.0,2.0
903224397935904,CZ,55-64,349.0,305.0,
903224397935904,CZ,65+,262.0,373.0,3.0
345743488365358,CZ,18-24,154.0,14.0,2.0
345743488365358,CZ,45-54,4422.0,646.0,11.0
345743488365358,CZ,65+,2360.0,1849.0,22.0
345743488365358,CZ,55-64,3635.0,1546.0,15.0
345743488365358,CZ,25-34,1300.0,42.0,3.0
345743488365358,CZ,35-44,2917.0,167.0,13.0
919483473173982,CZ,18-24,102.0,23.0,1.0
919483473173982,CZ,45-54,4808.0,1015.0,8.0
919483473173982,CZ,65+,2431.0,2809.0,18.0
919483473173982,CZ,55-64,3647.0,2385.0,8.0
919483473173982,CZ,25-34,1338.0,71.0,1.0
919483473173982,CZ,35-44,4146.0,338.0,11.0
3487184901546100,CZ,18-24,544.0,26.0,5.0
3487184901546100,CZ,45-54,3212.0,470.0,10.0
3487184901546100,CZ,65+,1424.0,1129.0,8.0
3487184901546100,CZ,55-64,2283.0,915.0,12.0
3487184901546100,CZ,35-44,3439.0,179.0,15.0
3487184901546100,CZ,25-34,2660.0,98.0,9.0
354399990812136,CZ,18-24,120.0,10.0,3.0
354399990812136,CZ,45-54,972.0,346.0,4.0
354399990812136,CZ,65+,396.0,464.0,3.0
354399990812136,CZ,55-64,588.0,470.0,2.0
354399990812136,CZ,35-44,682.0,112.0,4.0
354399990812136,CZ,25-34,449.0,28.0,1.0
1423132348619650,CZ,18-24,10.0,7.0,1.0
1423132348619650,CZ,45-54,398.0,130.0,2.0
1423132348619650,CZ,65+,408.0,559.0,6.0
1423132348619650,CZ,55-64,470.0,333.0,2.0
1423132348619650,CZ,35-44,142.0,33.0,1.0
1423132348619650,CZ,25-34,31.0,5.0,
746073197449494,CZ,18-24,161.0,27.0,2.0
746073197449494,CZ,45-54,2284.0,577.0,7.0
746073197449494,CZ,65+,1666.0,2080.0,14.0
746073197449494,CZ,55-64,2135.0,1478.0,7.0
746073197449494,CZ,35-44,1639.0,170.0,5.0
746073197449494,CZ,25-34,681.0,80.0,3.0
1529395714580111,CZ,45-54,482.0,169.0,1.0
1529395714580111,CZ,35-44,259.0,56.0,2.0
1529395714580111,CZ,65+,211.0,234.0,4.0
1529395714580111,CZ,55-64,299.0,253.0,
1529395714580111,CZ,18-24,12.0,8.0,2.0
1529395714580111,CZ,25-34,87.0,9.0,2.0
400828042483436,CZ,18-24,201.0,41.0,1.0
400828042483436,CZ,45-54,2349.0,917.0,13.0
400828042483436,CZ,65+,1754.0,2296.0,20.0
400828042483436,CZ,55-64,2117.0,1716.0,13.0
400828042483436,CZ,35-44,1177.0,279.0,7.0
400828042483436,CZ,25-34,570.0,53.0,2.0
7911301198887018,CZ,55-64,1328.0,246.0,2.0
7911301198887018,CZ,45-54,3405.0,138.0,14.0
7911301198887018,CZ,65+,706.0,231.0,9.0
7911301198887018,CZ,35-44,5490.0,89.0,23.0
7911301198887018,CZ,18-24,1003.0,24.0,14.0
7911301198887018,CZ,25-34,4946.0,55.0,14.0
1124834208876984,CZ,18-24,136.0,23.0,2.0
1124834208876984,CZ,45-54,3934.0,738.0,7.0
1124834208876984,CZ,65+,2572.0,2370.0,15.0
1124834208876984,CZ,55-64,3378.0,1805.0,13.0
1124834208876984,CZ,35-44,2424.0,241.0,7.0
1124834208876984,CZ,25-34,963.0,72.0,2.0
718415556735585,CZ,18-24,7.0,7.0,1.0
718415556735585,CZ,45-54,342.0,92.0,4.0
718415556735585,CZ,65+,279.0,355.0,5.0
718415556735585,CZ,55-64,379.0,261.0,1.0
718415556735585,CZ,35-44,132.0,26.0,1.0
718415556735585,CZ,25-34,44.0,5.0,1.0
408410511534372,CZ,18-24,217.0,14.0,2.0
408410511534372,CZ,45-54,4816.0,760.0,12.0
408410511534372,CZ,65+,2838.0,2770.0,24.0
408410511534372,CZ,55-64,3988.0,1995.0,16.0
408410511534372,CZ,35-44,3607.0,222.0,11.0
408410511534372,CZ,25-34,1833.0,52.0,2.0
336550678845048,CZ,18-24,14.0,4.0,
336550678845048,CZ,45-54,404.0,119.0,1.0
336550678845048,CZ,55-64,431.0,310.0,2.0
336550678845048,CZ,25-34,58.0,9.0,
336550678845048,CZ,35-44,146.0,26.0,2.0
336550678845048,CZ,65+,390.0,414.0,4.0
426283936504933,CZ,25-34,40.0,6.0,1.0
426283936504933,CZ,45-54,365.0,176.0,2.0
426283936504933,CZ,65+,365.0,603.0,4.0
426283936504933,CZ,55-64,377.0,389.0,3.0
426283936504933,CZ,18-24,18.0,6.0,
426283936504933,CZ,35-44,146.0,27.0,1.0
942481924054210,CZ,18-24,16.0,10.0,1.0
942481924054210,CZ,45-54,459.0,160.0,5.0
942481924054210,CZ,65+,337.0,444.0,3.0
942481924054210,CZ,55-64,423.0,349.0,1.0
942481924054210,CZ,35-44,222.0,42.0,1.0
942481924054210,CZ,25-34,56.0,12.0,2.0
703661771890632,CZ,25-34,762.0,75.0,2.0
703661771890632,CZ,45-54,2036.0,377.0,4.0
703661771890632,CZ,65+,1630.0,1466.0,6.0
703661771890632,CZ,55-64,1984.0,1011.0,9.0
703661771890632,CZ,18-24,78.0,20.0,3.0
703661771890632,CZ,35-44,1503.0,114.0,9.0
1504646033444444,CZ,18-24,11.0,5.0,1.0
1504646033444444,CZ,45-54,328.0,180.0,2.0
1504646033444444,CZ,65+,279.0,498.0,5.0
1504646033444444,CZ,55-64,360.0,400.0,2.0
1504646033444444,CZ,35-44,142.0,57.0,2.0
1504646033444444,CZ,25-34,42.0,12.0,
331669053195599,CZ,18-24,128.0,33.0,2.0
331669053195599,CZ,45-54,3065.0,1007.0,14.0
331669053195599,CZ,65+,1918.0,2743.0,21.0
331669053195599,CZ,55-64,2568.0,2116.0,11.0
331669053195599,CZ,35-44,2525.0,365.0,6.0
331669053195599,CZ,25-34,1050.0,102.0,5.0
907972280780361,CZ,18-24,113.0,22.0,
907972280780361,CZ,45-54,2616.0,401.0,8.0
907972280780361,CZ,65+,1693.0,1491.0,11.0
907972280780361,CZ,55-64,2053.0,963.0,9.0
907972280780361,CZ,35-44,2046.0,151.0,6.0
907972280780361,CZ,25-34,1207.0,76.0,4.0
3755845844698051,CZ,18-24,183.0,12.0,2.0
3755845844698051,CZ,45-54,2959.0,414.0,9.0
3755845844698051,CZ,65+,2149.0,1500.0,12.0
3755845844698051,CZ,55-64,2646.0,964.0,10.0
3755845844698051,CZ,35-44,2316.0,133.0,10.0
3755845844698051,CZ,25-34,1018.0,41.0,1.0
907815087480297,CZ,18-24,19.0,4.0,1.0
907815087480297,CZ,45-54,607.0,249.0,4.0
907815087480297,CZ,65+,285.0,366.0,2.0
907815087480297,CZ,55-64,428.0,354.0,2.0
907815087480297,CZ,35-44,300.0,63.0,3.0
907815087480297,CZ,25-34,106.0,11.0,1.0
1568661143869452,CZ,18-24,82.0,22.0,1.0
1568661143869452,CZ,45-54,3126.0,662.0,5.0
1568661143869452,CZ,65+,1835.0,1768.0,14.0
1568661143869452,CZ,55-64,2335.0,1312.0,8.0
1568661143869452,CZ,35-44,2552.0,259.0,4.0
1568661143869452,CZ,25-34,828.0,51.0,2.0
953932146252001,CZ,18-24,55.0,8.0,
953932146252001,CZ,45-54,2477.0,475.0,11.0
953932146252001,CZ,65+,1735.0,1744.0,8.0
953932146252001,CZ,55-64,2041.0,1169.0,7.0
953932146252001,CZ,35-44,1528.0,122.0,5.0
953932146252001,CZ,25-34,371.0,33.0,1.0
3794099450820412,CZ,18-24,138.0,10.0,2.0
3794099450820412,CZ,45-54,3491.0,596.0,15.0
3794099450820412,CZ,65+,2008.0,1708.0,17.0
3794099450820412,CZ,55-64,2816.0,1244.0,4.0
3794099450820412,CZ,35-44,3034.0,204.0,13.0
3794099450820412,CZ,25-34,1417.0,50.0,2.0
1409765156287902,CZ,18-24,220.0,48.0,2.0
1409765156287902,CZ,45-54,1592.0,824.0,6.0
1409765156287902,CZ,65+,962.0,1960.0,8.0
1409765156287902,CZ,55-64,1248.0,1557.0,8.0
1409765156287902,CZ,35-44,1645.0,343.0,6.0
1409765156287902,CZ,25-34,1158.0,154.0,4.0
911929233722666,CZ,18-24,9.0,1.0,1.0
911929233722666,CZ,25-34,35.0,6.0,
911929233722666,CZ,35-44,109.0,21.0,
911929233722666,CZ,45-54,292.0,89.0,
911929233722666,CZ,55-64,290.0,204.0,1.0
911929233722666,CZ,65+,278.0,312.0,
916973813289368,CZ,18-24,278.0,38.0,6.0
916973813289368,CZ,45-54,2772.0,837.0,12.0
916973813289368,CZ,65+,1028.0,1150.0,13.0
916973813289368,CZ,55-64,1738.0,1207.0,10.0
916973813289368,CZ,35-44,2752.0,303.0,18.0
916973813289368,CZ,25-34,1656.0,115.0,8.0
729125972677963,CZ,25-34,1310.0,101.0,2.0
729125972677963,CZ,45-54,6603.0,1486.0,19.0
729125972677963,CZ,65+,3590.0,4274.0,19.0
729125972677963,CZ,55-64,5254.0,3397.0,18.0
729125972677963,CZ,18-24,158.0,38.0,1.0
729125972677963,CZ,35-44,4490.0,387.0,11.0
1180232219617118,CZ,18-24,122.0,11.0,1.0
1180232219617118,CZ,45-54,1861.0,254.0,8.0
1180232219617118,CZ,65+,1427.0,1348.0,9.0
1180232219617118,CZ,55-64,1490.0,757.0,6.0
1180232219617118,CZ,35-44,1783.0,85.0,8.0
1180232219617118,CZ,25-34,983.0,33.0,
896433375307266,CZ,18-24,49.0,14.0,1.0
896433375307266,CZ,45-54,1227.0,510.0,6.0
896433375307266,CZ,65+,1269.0,1970.0,12.0
