ad_id,age,gender,percentage
969989424507106,25-34,male,0.103916
969989424507106,65+,female,0.040663
969989424507106,18-24,female,0.006024
969989424507106,65+,unknown,0.003012
384981801189250,18-24,male,0.024096
384981801189250,65+,female,0.019277
384981801189250,45-54,female,0.108434
384981801189250,35-44,female,0.040964
384981801189250,55-64,male,0.13253
384981801189250,65+,male,0.057831
384981801189250,35-44,male,0.183133
384981801189250,45-54,male,0.214458
384981801189250,55-64,female,0.06988
384981801189250,25-34,male,0.139759
384981801189250,55-64,unknown,0.00241
384981801189250,25-34,female,0.00241
384981801189250,18-24,female,0.004819
804847971526702,35-44,male,0.151515
804847971526702,45-54,male,0.205128
804847971526702,45-54,female,0.104895
804847971526702,18-24,male,0.081585
804847971526702,25-34,female,0.009324
804847971526702,55-64,male,0.137529
804847971526702,25-34,male,0.090909
804847971526702,55-64,female,0.060606
804847971526702,35-44,female,0.018648
804847971526702,65+,female,0.044289
804847971526702,65+,unknown,0.004662
804847971526702,18-24,female,0.009324
804847971526702,65+,male,0.074592
804847971526702,45-54,unknown,0.006993
3800574203564817,25-34,unknown,0.003063
3800574203564817,65+,unknown,0.003063
3800574203564817,65+,female,0.056662
3800574203564817,55-64,male,0.130168
3800574203564817,18-24,male,0.050536
3800574203564817,35-44,male,0.160796
3800574203564817,45-54,male,0.234303
3800574203564817,25-34,male,0.088821
3800574203564817,25-34,female,0.003063
3800574203564817,35-44,female,0.027565
3800574203564817,45-54,female,0.081164
3800574203564817,65+,male,0.07657
3800574203564817,55-64,female,0.073507
3800574203564817,45-54,unknown,0.006126
3800574203564817,18-24,female,0.004594
422395440726554,65+,unknown,0.00369
422395440726554,45-54,unknown,0.00738
422395440726554,55-64,unknown,0.001845
422395440726554,25-34,female,0.012915
422395440726554,18-24,male,0.062731
422395440726554,55-64,female,0.059041
422395440726554,65+,female,0.049815
422395440726554,45-54,female,0.073801
422395440726554,25-34,male,0.108856
422395440726554,55-64,male,0.130996
422395440726554,45-54,male,0.226937
422395440726554,35-44,male,0.145756
422395440726554,65+,male,0.084871
422395440726554,35-44,female,0.02214
422395440726554,18-24,female,0.009225
246687868501808,18-24,female,0.002517
246687868501808,45-54,unknown,0.001678
246687868501808,55-64,female,0.022651
246687868501808,65+,male,0.055369
246687868501808,25-34,female,0.010067
246687868501808,35-44,female,0.013423
246687868501808,35-44,unknown,0.001678
246687868501808,45-54,female,0.03943
246687868501808,55-64,male,0.105705
246687868501808,25-34,male,0.202181
246687868501808,35-44,male,0.245805
246687868501808,45-54,male,0.228188
246687868501808,65+,female,0.013423
246687868501808,18-24,male,0.057047
246687868501808,65+,unknown,0.000839
368344989009096,55-64,unknown,0.00082
368344989009096,65+,female,0.021311
368344989009096,35-44,unknown,0.001639
368344989009096,25-34,female,0.004098
368344989009096,35-44,female,0.027049
368344989009096,55-64,male,0.12377
368344989009096,25-34,male,0.148361
368344989009096,18-24,male,0.055738
368344989009096,18-24,female,0.003279
368344989009096,25-34,unknown,0.001639
368344989009096,45-54,male,0.25
368344989009096,35-44,male,0.22623
368344989009096,65+,male,0.051639
368344989009096,45-54,female,0.040984
368344989009096,55-64,female,0.036885
368344989009096,65+,unknown,0.002459
368344989009096,45-54,unknown,0.004098
3727233717598296,65+,unknown,0.001478
3727233717598296,25-34,female,0.011826
3727233717598296,55-64,male,0.116778
3727233717598296,65+,male,0.050998
3727233717598296,35-44,female,0.020695
3727233717598296,25-34,male,0.128603
3727233717598296,35-44,male,0.228381
3727233717598296,45-54,female,0.053215
3727233717598296,45-54,male,0.252772
3727233717598296,55-64,unknown,0.000739
3727233717598296,18-24,male,0.05765
3727233717598296,65+,female,0.025868
3727233717598296,25-34,unknown,0.002217
3727233717598296,45-54,unknown,0.003695
3727233717598296,18-24,female,0.005913
3727233717598296,35-44,unknown,0.002956
3727233717598296,55-64,female,0.036216
382623714738274,65+,unknown,0.001638
382623714738274,35-44,female,0.019656
382623714738274,18-24,male,0.06552
382623714738274,18-24,female,0.004095
382623714738274,65+,female,0.022113
382623714738274,45-54,female,0.048321
382623714738274,35-44,male,0.235872
382623714738274,25-34,male,0.141687
382623714738274,45-54,male,0.257166
382623714738274,55-64,male,0.102375
382623714738274,65+,male,0.052416
382623714738274,45-54,unknown,0.005733
382623714738274,35-44,unknown,0.002457
382623714738274,55-64,female,0.039312
382623714738274,25-34,female,0.001638
481726097576903,55-64,unknown,0.000305
481726097576903,18-24,male,0.042532
481726097576903,65+,unknown,0.000522
481726097576903,45-54,unknown,0.001045
481726097576903,55-64,female,0.058291
481726097576903,18-24,female,0.014845
481726097576903,55-64,male,0.076618
481726097576903,45-54,male,0.160463
481726097576903,35-44,female,0.057856
481726097576903,18-24,unknown,0.000479
481726097576903,45-54,female,0.074268
481726097576903,35-44,male,0.17509
481726097576903,65+,female,0.059553
481726097576903,65+,male,0.053894
481726097576903,25-34,male,0.171303
481726097576903,25-34,female,0.05076
481726097576903,25-34,unknown,0.000871
481726097576903,35-44,unknown,0.001306
807848394610129,18-24,unknown,0.000341
807848394610129,18-24,male,0.05463
807848394610129,55-64,male,0.079851
807848394610129,45-54,male,0.150892
807848394610129,35-44,male,0.197828
807848394610129,35-44,female,0.040391
807848394610129,55-64,female,0.046099
807848394610129,25-34,male,0.235582
807848394610129,45-54,female,0.046812
807848394610129,45-54,unknown,0.000745
807848394610129,65+,male,0.0434
807848394610129,65+,female,0.043276
807848394610129,25-34,female,0.04309
807848394610129,18-24,female,0.014456
807848394610129,35-44,unknown,0.000776
807848394610129,25-34,unknown,0.000838
807848394610129,65+,unknown,0.00062
807848394610129,55-64,unknown,0.000372
352813444040573,55-64,unknown,0.001208
352813444040573,35-44,unknown,0.001208
352813444040573,65+,female,0.191663
352813444040573,45-54,female,0.082314
352813444040573,55-64,male,0.153451
352813444040573,35-44,male,0.086996
352813444040573,55-64,female,0.132608
352813444040573,65+,male,0.142275
352813444040573,45-54,male,0.178221
352813444040573,35-44,female,0.027035
352813444040573,45-54,unknown,0.001661
352813444040573,65+,unknown,0.001359
419076634317167,25-34,unknown,0.001334
419076634317167,35-44,female,0.035357
419076634317167,45-54,unknown,0.002668
419076634317167,35-44,unknown,0.002001
419076634317167,18-24,male,0.02535
419076634317167,25-34,female,0.02068
419076634317167,18-24,female,0.00467
419076634317167,65+,female,0.03469
419076634317167,55-64,male,0.124083
419076634317167,65+,unknown,0.000667
419076634317167,45-54,male,0.220147
419076634317167,35-44,male,0.212809
419076634317167,25-34,male,0.118079
419076634317167,65+,male,0.075384
419076634317167,45-54,female,0.070047
419076634317167,55-64,female,0.051368
419076634317167,55-64,unknown,0.000667
763108112614906,35-44,unknown,0.000732
763108112614906,18-24,female,0.005124
763108112614906,18-24,male,0.02489
763108112614906,35-44,female,0.038799
763108112614906,65+,male,0.079063
763108112614906,45-54,male,0.203514
763108112614906,35-44,male,0.213031
763108112614906,25-34,male,0.112006
763108112614906,45-54,unknown,0.001464
763108112614906,45-54,female,0.081991
763108112614906,55-64,male,0.133236
763108112614906,25-34,female,0.014641
763108112614906,55-64,female,0.04978
763108112614906,65+,female,0.041728
459324440083021,45-54,unknown,0.001393
459324440083021,25-34,female,0.013928
459324440083021,25-34,unknown,0.001393
459324440083021,35-44,female,0.029248
459324440083021,45-54,male,0.227019
459324440083021,65+,female,0.038997
459324440083021,65+,male,0.077994
459324440083021,35-44,male,0.189415
459324440083021,55-64,female,0.057103
459324440083021,18-24,male,0.061281
459324440083021,25-34,male,0.101671
459324440083021,55-64,male,0.128134
459324440083021,45-54,female,0.062674
459324440083021,18-24,female,0.008357
459324440083021,65+,unknown,0.001393
751982680109193,25-34,unknown,0.001269
751982680109193,18-24,female,0.01269
751982680109193,65+,unknown,0.002538
751982680109193,18-24,unknown,0.002538
751982680109193,18-24,male,0.050761
751982680109193,45-54,female,0.069797
751982680109193,25-34,male,0.097716
751982680109193,35-44,female,0.034264
751982680109193,45-54,male,0.229695
751982680109193,65+,female,0.050761
751982680109193,35-44,male,0.162437
751982680109193,55-64,female,0.064721
751982680109193,65+,male,0.067259
751982680109193,55-64,male,0.135787
751982680109193,25-34,female,0.013959
751982680109193,45-54,unknown,0.003807
1612758529564618,35-44,unknown,0.001577
1612758529564618,45-54,unknown,0.001577
1612758529564618,25-34,female,0.020505
1612758529564618,18-24,female,0.004732
1612758529564618,65+,female,0.041009
1612758529564618,55-64,unknown,0.003155
1612758529564618,18-24,male,0.048896
1612758529564618,55-64,female,0.055205
1612758529564618,35-44,male,0.189274
1612758529564618,45-54,female,0.070978
1612758529564618,65+,male,0.083596
1612758529564618,45-54,male,0.231861
1612758529564618,25-34,male,0.119874
1612758529564618,55-64,male,0.108833
1612758529564618,35-44,female,0.018927
764150599119094,25-34,unknown,0.000565
764150599119094,35-44,male,0.144551
764150599119094,35-44,unknown,0.003953
764150599119094,18-24,female,0.003388
764150599119094,18-24,unknown,0.001129
764150599119094,45-54,unknown,0.002259
764150599119094,35-44,female,0.035008
764150599119094,18-24,male,0.054207
764150599119094,55-64,male,0.12253
764150599119094,25-34,female,0.011858
764150599119094,25-34,male,0.096556
764150599119094,45-54,female,0.077922
764150599119094,45-54,male,0.200452
764150599119094,65+,female,0.072276
764150599119094,55-64,female,0.08978
764150599119094,65+,male,0.082439
764150599119094,65+,unknown,0.001129
1646409576131376,35-44,unknown,0.002161
1646409576131376,35-44,male,0.159464
1646409576131376,18-24,unknown,0.000864
1646409576131376,45-54,unknown,0.002161
1646409576131376,25-34,female,0.013829
1646409576131376,18-24,female,0.006914
1646409576131376,65+,male,0.075627
1646409576131376,55-64,female,0.072169
1646409576131376,18-24,male,0.051426
1646409576131376,65+,unknown,0.002161
1646409576131376,45-54,male,0.196197
1646409576131376,45-54,female,0.077787
1646409576131376,25-34,male,0.104149
1646409576131376,55-64,male,0.132671
1646409576131376,35-44,female,0.037165
1646409576131376,65+,female,0.06223
1646409576131376,25-34,unknown,0.001729
1646409576131376,55-64,unknown,0.001296
1160482488438558,25-34,female,0.010101
1160482488438558,35-44,female,0.030303
1160482488438558,18-24,male,0.060606
1160482488438558,45-54,male,0.242424
1160482488438558,55-64,male,0.111111
1160482488438558,55-64,female,0.070707
1160482488438558,35-44,male,0.171717
1160482488438558,45-54,female,0.040404
1160482488438558,18-24,female,0.030303
1160482488438558,25-34,male,0.161616
1160482488438558,65+,male,0.040404
1160482488438558,65+,female,0.030303
783222640209959,18-24,female,0.00713
783222640209959,55-64,female,0.057041
783222640209959,45-54,male,0.213904
783222640209959,45-54,female,0.057041
783222640209959,25-34,male,0.110517
783222640209959,35-44,male,0.181818
783222640209959,18-24,male,0.062389
783222640209959,55-64,male,0.124777
783222640209959,65+,male,0.074866
783222640209959,25-34,female,0.01426
783222640209959,35-44,female,0.035651
783222640209959,65+,female,0.057041
783222640209959,18-24,unknown,0.001783
783222640209959,45-54,unknown,0.001783
2164224327291659,55-64,unknown,0.001762
2164224327291659,65+,female,0.076652
2164224327291659,18-24,female,0.001762
2164224327291659,65+,unknown,0.002643
2164224327291659,35-44,unknown,0.001762
2164224327291659,25-34,female,0.013216
2164224327291659,45-54,female,0.069604
2164224327291659,35-44,female,0.031718
2164224327291659,65+,male,0.081938
2164224327291659,45-54,unknown,0.002643
2164224327291659,55-64,male,0.142731
2164224327291659,35-44,male,0.172687
2164224327291659,45-54,male,0.209692
2164224327291659,25-34,male,0.063436
2164224327291659,18-24,male,0.048458
2164224327291659,55-64,female,0.077533
2164224327291659,18-24,unknown,0.001762
2815809685384701,35-44,unknown,0.000646
2815809685384701,35-44,female,0.032279
2815809685384701,65+,unknown,0.000646
2815809685384701,18-24,unknown,0.001291
2815809685384701,45-54,unknown,0.003228
2815809685384701,55-64,female,0.079406
2815809685384701,25-34,male,0.113622
2815809685384701,65+,male,0.074241
2815809685384701,45-54,male,0.21175
2815809685384701,18-24,female,0.005165
2815809685384701,18-24,male,0.05552
2815809685384701,65+,female,0.046482
2815809685384701,45-54,female,0.069077
2815809685384701,25-34,female,0.012266
2815809685384701,55-64,male,0.10652
2815809685384701,35-44,male,0.185926
2815809685384701,25-34,unknown,0.001937
805914764779897,55-64,unknown,0.000376
805914764779897,18-24,male,0.055115
805914764779897,35-44,unknown,0.000935
805914764779897,18-24,female,0.016693
805914764779897,45-54,female,0.05396
805914764779897,65+,unknown,0.000467
805914764779897,65+,female,0.043848
805914764779897,55-64,female,0.046548
805914764779897,35-44,male,0.192941
805914764779897,18-24,unknown,0.000208
805914764779897,65+,male,0.043718
805914764779897,25-34,male,0.221316
805914764779897,55-64,male,0.079025
805914764779897,45-54,male,0.151456
805914764779897,25-34,female,0.046782
805914764779897,35-44,female,0.044938
805914764779897,25-34,unknown,0.000792
805914764779897,45-54,unknown,0.000883
318673157751991,55-64,unknown,0.000858
318673157751991,35-44,unknown,0.002747
318673157751991,55-64,male,0.107639
318673157751991,65+,male,0.069185
318673157751991,45-54,female,0.11897
318673157751991,35-44,male,0.216309
318673157751991,55-64,female,0.112103
318673157751991,35-44,female,0.088927
318673157751991,65+,female,0.07691
318673157751991,45-54,male,0.203777
318673157751991,65+,unknown,0.00103
318673157751991,45-54,unknown,0.001545
428770786570067,55-64,unknown,0.000668
428770786570067,35-44,unknown,0.001955
428770786570067,65+,female,0.037526
428770786570067,65+,male,0.057275
428770786570067,55-64,female,0.057502
428770786570067,55-64,male,0.116917
428770786570067,35-44,male,0.334442
428770786570067,45-54,male,0.262717
428770786570067,45-54,female,0.070849
428770786570067,35-44,female,0.057991
428770786570067,45-54,unknown,0.001514
428770786570067,65+,unknown,0.000644
1156474409128205,55-64,unknown,0.000765
1156474409128205,65+,female,0.055266
1156474409128205,45-54,male,0.232394
1156474409128205,55-64,female,0.086191
1156474409128205,45-54,female,0.097214
1156474409128205,35-44,male,0.25643
1156474409128205,55-64,male,0.12079
1156474409128205,65+,male,0.068739
1156474409128205,35-44,female,0.07624
1156474409128205,35-44,unknown,0.00199
1156474409128205,45-54,unknown,0.00199
1156474409128205,65+,unknown,0.00199
2156002264741341,35-44,unknown,0.001722
2156002264741341,35-44,female,0.103842
2156002264741341,45-54,unknown,0.001829
2156002264741341,45-54,male,0.218283
2156002264741341,45-54,female,0.126654
2156002264741341,55-64,male,0.107608
2156002264741341,35-44,male,0.224524
2156002264741341,65+,female,0.068331
2156002264741341,55-64,female,0.097331
2156002264741341,65+,male,0.048397
2156002264741341,65+,unknown,0.000673
2156002264741341,55-64,unknown,0.000807
1127522851631779,35-44,unknown,0.000796
1127522851631779,45-54,unknown,0.001432
1127522851631779,65+,female,0.185772
1127522851631779,35-44,female,0.025067
1127522851631779,45-54,male,0.178291
1127522851631779,45-54,female,0.084709
1127522851631779,35-44,male,0.088609
